,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
3234,0.4427710843373494,-302.0,136,68,90,42,28,636,0
3235,0.4617737003058104,-270.0,164,47,91,44,33,621,0
3236,0.4484304932735426,-281.5,175,53,72,31,35,634,0
3237,0.4861111111111111,-250.0,166,45,104,37,20,628,0
3238,0.47384615384615386,-265.5,153,54,101,42,28,622,0
3239,0.5085803432137286,-230.5,169,58,99,33,27,614,0
3240,0.5164835164835165,-216.0,184,66,79,34,12,625,0
3241,0.4505327245053272,-282.0,158,44,94,47,26,631,0
3242,0.5173501577287066,-226.0,160,61,107,38,26,608,0
3243,0.6057046979865772,-140.0,190,71,100,43,26,570,0
3244,0.46060606060606063,-275.5,161,57,86,36,29,631,0
3245,0.5086614173228347,-223.0,178,53,92,42,27,608,0
3246,0.4452773613193403,-289.5,161,50,86,36,24,643,0
3247,0.46747352496217853,-268.5,167,54,88,30,28,633,0
3248,0.55,-191.5,175,61,105,39,28,592,0
3249,0.5214626391096979,-221.0,160,66,102,43,25,604,0
3250,0.49001536098310294,-248.0,168,61,90,30,33,618,0
3251,0.42962962962962964,-307.0,156,50,84,35,30,645,0
3252,0.464339908952959,-273.0,160,53,93,35,24,635,0
3253,0.48761609907120745,-249.0,164,61,90,39,33,613,0
3254,0.5086614173228347,-225.5,173,63,87,42,18,617,0
3255,0.46106870229007635,-269.5,167,56,79,43,18,637,0
3256,0.4596651445966514,-276.5,157,54,91,41,27,630,0
3257,0.47530864197530864,-255.0,170,44,94,44,23,625,0
3258,0.4797507788161994,-251.0,166,63,79,50,24,618,0
3259,0.4984423676012461,-236.0,172,60,88,38,29,613,0
3260,0.5229793977812995,-214.0,174,72,84,39,27,604,0
3261,0.4792626728110599,-253.5,171,50,91,37,24,627,0
3262,0.4884437596302003,-251.0,162,62,93,34,17,632,0
3263,0.4476047904191617,-291.0,156,65,78,33,36,632,0
3264,0.4960998439937597,-242.0,162,69,87,41,20,621,0
3265,0.42433234421364985,-310.5,155,50,81,40,24,650,0
3266,0.4775888717156105,-260.5,155,59,95,44,26,621,0
3267,0.4556390977443609,-290.0,144,63,96,32,29,636,0
3268,0.5173501577287066,-223.0,166,61,101,38,24,610,0
3269,0.5188087774294671,-216.5,181,62,88,31,22,616,0
3270,0.4845201238390093,-253.5,159,57,97,41,21,625,0
3271,0.482225656877898,-252.5,165,64,83,41,22,625,0
3272,0.4304932735426009,-312.5,137,55,96,43,35,634,0
3273,0.45701357466063347,-283.0,154,44,105,34,39,624,0
3274,0.49922239502332816,-236.0,172,66,83,36,28,615,0
3275,0.47022900763358777,-265.5,163,58,87,37,17,638,0
3276,0.5301587301587302,-210.0,172,60,102,36,30,600,0
3277,0.4733637747336377,-259.0,174,48,89,32,26,631,0
3278,0.5198098256735341,-220.5,165,59,104,41,20,611,0
3279,0.49147286821705427,-249.5,157,63,97,38,17,628,0
3280,0.45871559633027525,-278.5,151,60,89,46,22,632,0
3281,0.5125,-236.5,151,67,110,32,27,613,0
3282,0.38427947598253276,-343.5,159,52,53,49,28,659,0
3283,0.4976671850699845,-239.0,168,50,102,37,21,622,0
3284,0.4984375,-242.0,158,65,96,41,25,615,0
3285,0.47553516819571867,-270.5,145,55,111,35,24,630,0
3286,0.4349775784753363,-304.5,147,59,85,40,26,643,0
3287,0.4733637747336377,-267.0,158,60,93,32,21,636,0
3288,0.4945736434108527,-243.0,166,52,101,36,31,614,0
3289,0.4391691394658754,-305.0,146,68,82,30,27,647,0
3290,0.4876543209876543,-257.5,149,73,94,36,22,626,0
3291,0.5047169811320755,-232.5,165,67,89,43,27,609,0
3292,0.4323922734026746,-304.5,155,65,71,36,26,647,0
3293,0.444947209653092,-291.0,154,60,81,42,26,637,0
3294,0.415929203539823,-325.5,141,52,89,40,27,651,0
3295,0.47865853658536583,-254.5,175,51,88,30,24,632,0
3296,0.5,-242.0,162,67,94,31,21,625,0
3297,0.5039246467817896,-231.5,169,75,77,42,29,608,0
3298,0.4574468085106383,-279.5,155,59,87,41,22,636,0
3299,0.490625,-242.0,168,66,80,46,25,615,0
3300,0.4596651445966514,-274.5,161,48,93,41,25,632,0
3301,0.482225656877898,-258.5,153,72,87,41,25,622,0
3302,0.4899536321483771,-248.5,163,66,88,36,20,627,0
3303,0.4700460829493088,-269.0,152,62,92,43,32,619,0
3304,0.5422647527910686,-200.0,174,63,103,33,23,604,0
3305,0.47392638036809814,-253.0,180,64,65,39,23,629,0
3306,0.5645161290322581,-183.0,174,75,101,30,15,605,0
3307,0.5157728706624606,-221.5,171,59,97,39,28,606,0
3308,0.5222929936305732,-216.0,168,65,95,44,26,602,0
3309,0.48527131782945737,-256.5,151,66,96,42,24,621,0
3310,0.4914196567862715,-246.5,159,66,90,44,25,616,0
3311,0.4645550527903469,-266.5,177,47,84,29,26,637,0
3312,0.4512743628185907,-286.5,159,58,84,32,24,643,0
3313,0.49691358024691357,-243.0,166,70,86,30,23,625,0
3314,0.5466237942122186,-195.0,174,67,99,38,26,596,0
3315,0.4199706314243759,-323.0,144,49,93,33,22,659,0
3316,0.5125786163522013,-224.0,172,57,97,38,25,611,0
3317,0.49768160741885625,-241.5,167,64,91,31,19,628,0
3318,0.4761171032357473,-270.0,140,69,100,42,23,626,0
3319,0.46153846153846156,-273.5,167,57,82,31,24,639,0
3320,0.47166921898928027,-271.0,148,53,107,39,27,626,0
3321,0.5023400936037441,-239.5,159,64,99,37,23,618,0
3322,0.47878787878787876,-272.0,144,60,112,24,27,633,0
3323,0.5570032573289903,-183.5,177,73,92,44,20,594,0
3324,0.4275147928994083,-312.0,150,57,82,35,30,646,0
3325,0.4673748103186646,-273.5,155,61,92,33,30,629,0
3326,0.48,-256.0,164,53,95,38,27,623,0
3327,0.4821705426356589,-251.0,166,66,79,44,25,620,0
3328,0.413075780089153,-321.5,147,49,82,49,19,654,0
3329,0.5135566188197768,-222.5,165,67,90,51,18,609,0
3330,0.4573170731707317,-275.5,161,53,86,44,36,620,0
3331,0.5117370892018779,-231.0,162,76,89,34,18,621,0
3332,0.39332365747460085,-347.5,141,52,78,40,25,664,0
3333,0.4733637747336377,-269.0,154,65,92,32,23,634,0
3334,0.5165354330708661,-220.0,174,63,91,37,22,613,0
3335,0.4960998439937597,-239.5,167,63,88,41,24,617,0
3336,0.49453978159126366,-245.5,157,68,92,42,17,624,0
3337,0.484472049689441,-249.0,166,58,88,44,30,614,0
3338,0.5203761755485894,-213.0,186,64,82,30,27,611,0
3339,0.4338781575037147,-307.5,147,54,91,35,36,637,0
3340,0.48536209553158705,-251.0,166,54,95,36,26,623,0
3341,0.4813664596273292,-253.0,162,62,86,46,19,625,0
3342,0.44916540212443096,-287.5,151,65,80,45,26,633,0
3343,0.4434389140271493,-297.0,144,60,90,43,28,635,0
3344,0.4636363636363636,-273.0,162,60,84,34,29,631,0
3345,0.4937694704049844,-244.0,162,67,88,41,26,616,0
3346,0.47865853658536583,-259.5,165,72,77,30,32,624,0
3347,0.4629349470499244,-280.5,149,65,92,33,24,637,0
3348,0.4563552833078101,-278.5,153,54,91,49,21,632,0
3349,0.4732824427480916,-263.0,164,61,85,35,29,626,0
3350,0.4673748103186646,-277.5,147,63,98,33,23,636,0
3351,0.48396946564885496,-263.0,150,57,110,28,23,632,0
3352,0.4976671850699845,-238.0,170,63,87,37,20,623,0
3353,0.4922360248447205,-250.0,154,69,94,39,28,616,0
3354,0.4519519519519519,-286.5,157,49,95,33,21,645,0
3355,0.43601190476190477,-310.0,138,58,97,35,27,645,0
3356,0.49612403100775193,-241.0,168,58,94,35,24,621,0
3357,0.4891640866873065,-256.5,147,62,107,38,24,622,0
3358,0.4847094801223242,-253.5,167,61,89,29,26,628,0
3359,0.4319880418535127,-311.5,137,57,95,42,32,637,0
3360,0.4764079147640791,-268.5,151,62,100,30,21,636,0
3361,0.4771341463414634,-258.0,170,48,95,31,27,629,0
3362,0.5308056872037915,-204.5,185,58,93,31,24,609,0
3363,0.5085536547433903,-235.5,161,67,99,30,30,613,0
3364,0.48673946957878317,-245.5,167,56,89,47,32,609,0
3365,0.5141509433962265,-224.0,170,55,102,37,12,624,0
3366,0.48757763975155277,-243.5,173,64,77,42,28,616,0
3367,0.5062893081761006,-234.0,160,69,93,42,30,606,0
3368,0.48055987558320373,-249.5,169,52,88,48,33,610,0
3369,0.4495548961424332,-290.0,162,58,83,23,20,654,0
3370,0.44329896907216493,-304.5,147,64,90,20,28,651,0
3371,0.46932515337423314,-265.5,161,65,80,42,26,626,0
3372,0.44494047619047616,-298.0,150,61,88,29,21,651,0
3373,0.5728314238952537,-177.0,168,73,109,39,30,581,0
3374,0.4557926829268293,-283.5,147,56,96,45,23,633,0
3375,0.49611197511664074,-247.0,154,70,95,38,27,616,0
3376,0.4915254237288136,-246.5,167,59,93,32,29,620,0
3377,0.4968944099378882,-249.5,149,69,102,36,23,621,0
3378,0.5007751937984496,-238.5,167,52,104,32,19,626,0
3379,0.5412698412698412,-210.0,158,78,105,29,24,606,0
3380,0.4578313253012048,-290.0,140,64,100,32,29,635,0
3381,0.45933734939759036,-283.5,151,72,82,31,33,631,0
3382,0.5179968701095462,-231.0,154,63,114,30,37,602,0
3383,0.514820592823713,-222.0,178,62,90,29,28,613,0
3384,0.5039494470774092,-227.0,174,61,84,48,24,609,0
3385,0.4860248447204969,-252.0,158,64,91,43,26,618,0
3386,0.5475040257648953,-196.0,170,67,103,39,23,598,0
3387,0.5086071987480438,-232.5,163,68,94,36,29,610,0
3388,0.5100775193798449,-233.5,165,58,106,26,35,610,0
3389,0.484472049689441,-257.0,150,63,99,44,16,628,0
3390,0.4672754946727549,-272.0,156,62,89,36,26,631,0
3391,0.5225505443234837,-218.0,178,52,106,21,26,617,0
3392,0.4439461883408072,-298.5,147,66,84,34,23,646,0
3393,0.4375,-306.0,144,51,99,34,35,637,0
3394,0.4687022900763359,-268.5,159,60,88,38,26,629,0
3395,0.4762633996937213,-263.5,157,65,89,36,23,630,0
3396,0.5210608424336973,-216.0,182,64,88,25,24,617,0
3397,0.47392638036809814,-265.0,156,68,85,39,30,622,0
3398,0.4624624624624625,-283.5,149,71,88,26,34,632,0
3399,0.4501510574018127,-290.0,148,60,90,40,23,639,0
3400,0.5031152647975078,-233.0,172,59,92,35,27,615,0
3401,0.526984126984127,-210.0,176,71,85,38,23,607,0
3402,0.4657534246575342,-272.0,158,49,99,37,28,629,0
3403,0.5213946117274167,-225.5,153,73,103,40,32,599,0
3404,0.4884080370942813,-241.0,180,58,78,37,23,624,0
3405,0.4883720930232558,-251.0,158,71,86,40,29,616,0
3406,0.48073959938366717,-254.0,166,57,89,39,30,619,0
3407,0.40086830680173663,-339.5,149,64,64,32,17,674,0
3408,0.5213270142180095,-219.5,167,65,98,37,28,605,0
3409,0.46307692307692305,-272.0,154,61,86,49,21,629,0
3410,0.4922360248447205,-244.0,166,61,90,39,22,622,0
3411,0.5039123630672926,-238.0,158,72,92,39,26,613,0
3412,0.4968847352024922,-235.0,176,49,94,39,29,613,0
3413,0.49304482225656876,-238.0,180,65,74,34,32,615,0
3414,0.5158227848101266,-217.0,178,72,76,42,22,610,0
3415,0.46153846153846156,-290.0,134,72,100,31,30,633,0
3416,0.4892638036809816,-249.5,167,58,94,29,24,628,0
3417,0.4462686567164179,-300.0,142,60,97,31,32,638,0
3418,0.4821150855365474,-259.0,148,76,86,47,27,616,0
3419,0.4868624420401855,-254.5,155,59,101,38,22,625,0
3420,0.5262321144674086,-215.5,165,72,94,40,21,608,0
3421,0.4799382716049383,-264.0,146,67,98,41,28,620,0
3422,0.48073959938366717,-256.0,162,76,74,39,31,618,0
3423,0.46412213740458014,-267.5,167,43,94,41,17,638,0
3424,0.5062305295950156,-234.5,165,58,102,33,26,616,0
3425,0.4595808383233533,-278.0,166,67,74,25,29,639,0
3426,0.48822605965463106,-237.5,177,44,90,52,23,614,0
3427,0.4714064914992272,-265.5,153,59,93,48,28,619,0
3428,0.5031347962382445,-238.5,157,62,102,41,27,611,0
3429,0.46444780635400906,-275.5,157,53,97,32,23,638,0
3430,0.4686064318529862,-267.0,160,59,87,41,24,629,0
3431,0.4628224582701062,-274.5,159,64,82,36,31,628,0
3432,0.5408,-199.0,176,72,90,37,28,597,0
3433,0.4945054945054945,-238.0,168,64,83,48,18,619,0
3434,0.4452773613193403,-298.5,143,62,92,36,23,644,0
3435,0.47560975609756095,-253.0,182,44,86,32,33,623,0
3436,0.3962536023054755,-348.5,141,57,77,31,29,665,0
3437,0.5221518987341772,-228.5,147,73,110,38,27,605,0
3438,0.4779299847792998,-254.5,177,60,77,29,21,636,0
3439,0.43154761904761907,-301.0,162,44,84,38,28,644,0
3440,0.4724770642201835,-252.5,185,52,72,37,20,634,0
3441,0.5504,-191.5,179,82,83,31,19,606,0
3442,0.4891304347826087,-250.0,158,70,87,41,33,611,0
3443,0.4406015037593985,-285.5,173,54,66,42,26,639,0
3444,0.5070643642072213,-228.5,171,68,84,40,25,612,0
3445,0.5354330708661418,-211.0,168,62,110,25,19,616,0
3446,0.45884146341463417,-273.5,163,61,77,43,24,632,0
3447,0.46401225114854516,-278.0,144,53,106,44,30,623,0
3448,0.4590909090909091,-278.0,158,66,79,37,25,635,0
3449,0.4815384615384615,-250.5,173,60,80,37,31,619,0
3450,0.4481707317073171,-281.0,162,60,72,50,27,629,0
3451,0.49453978159126366,-247.5,153,63,101,42,23,618,0
3452,0.5435816164817749,-204.0,168,66,109,26,30,601,0
3453,0.4647239263803681,-266.5,165,57,81,45,28,624,0
3454,0.5292259083728278,-217.0,162,63,110,32,28,605,0
3455,0.464339908952959,-276.0,154,69,83,35,25,634,0
3456,0.4431137724550898,-301.0,142,68,86,36,31,637,0
3457,0.4421364985163205,-295.5,161,64,73,28,36,638,0
3458,0.45537065052950076,-285.0,150,61,90,38,20,641,0
3459,0.4659606656580938,-270.0,166,56,86,31,31,630,0
3460,0.45662100456621,-276.0,162,46,92,43,18,639,0
3461,0.4503012048192771,-286.5,157,52,90,37,25,639,0
3462,0.5039001560062403,-236.0,164,65,94,36,22,619,0
3463,0.46841294298921415,-268.0,154,64,86,47,29,620,0
3464,0.503125,-232.5,171,63,88,38,23,617,0
3465,0.4687022900763359,-269.5,157,62,88,38,19,636,0
3466,0.46536144578313254,-276.0,158,56,95,27,14,650,0
3467,0.48540706605222733,-249.5,171,50,95,33,34,617,0
3468,0.42011834319526625,-318.5,147,52,85,40,21,655,0
3469,0.47919876733436056,-268.0,140,81,90,40,27,622,0
3470,0.4603658536585366,-269.0,170,55,77,42,29,627,0
3471,0.46189024390243905,-268.5,169,55,79,41,24,632,0
3472,0.5237341772151899,-207.0,188,60,83,37,25,607,0
3473,0.5189873417721519,-222.5,163,70,95,40,33,599,0
3474,0.4357034795763994,-298.0,150,53,85,51,30,631,0
3475,0.4938080495356037,-255.0,144,61,114,35,37,609,0
3476,0.42921013412816694,-307.0,152,51,85,41,32,639,0
3477,0.4726443768996961,-266.0,162,52,97,31,29,629,0
3478,0.42205882352941176,-312.0,162,49,76,33,26,654,0
3479,0.47772657450076805,-261.5,157,63,91,38,22,629,0
3480,0.528,-214.0,162,83,85,45,27,598,0
3481,0.5442834138486312,-189.5,187,65,86,41,22,599,0
3482,0.5015625,-238.5,161,61,99,39,27,613,0
3483,0.5546492659053833,-183.5,179,58,103,47,23,590,0
3484,0.48372093023255813,-257.0,152,52,108,43,29,616,0
3485,0.46304675716440424,-271.5,169,48,90,30,22,641,0
3486,0.4298507462686567,-305.0,154,52,82,42,28,642,0
3487,0.47480916030534354,-261.5,165,69,77,34,21,634,0
3488,0.5230524642289348,-216.0,168,69,92,42,26,603,0
3489,0.5278219395866455,-202.0,190,46,96,39,25,604,0
3490,0.45701357466063347,-285.0,150,73,80,34,26,637,0
3491,0.46636085626911317,-275.0,148,63,94,41,33,621,0
3492,0.5,-245.0,154,82,86,34,23,621,0
3493,0.545016077170418,-203.0,160,76,103,39,31,591,0
3494,0.5077639751552795,-234.5,165,66,96,29,33,611,0
3495,0.5031545741324921,-225.5,179,62,78,47,22,612,0
3496,0.496875,-244.5,155,62,101,42,28,612,0
3497,0.4167893961708395,-323.0,146,51,86,38,23,656,0
3498,0.47473200612557426,-261.0,164,61,85,37,26,627,0
3499,0.5007849293563579,-235.0,166,65,88,44,34,603,0
3500,0.46646341463414637,-273.0,154,65,87,38,22,634,0
3501,0.47166921898928027,-260.0,170,51,87,39,26,627,0
3502,0.47384615384615386,-257.5,169,54,85,42,28,622,0
3503,0.47553516819571867,-257.0,172,56,83,35,30,624,0
3504,0.4622356495468278,-277.0,158,65,83,32,24,638,0
3505,0.5409309791332263,-194.5,183,64,90,40,27,596,0
3506,0.42330383480825956,-310.0,162,56,69,35,28,650,0
3507,0.5434083601286174,-191.5,185,75,78,40,16,606,0
3508,0.44011976047904194,-301.5,145,65,84,38,27,641,0
3509,0.4750778816199377,-256.0,162,55,88,53,24,618,0
3510,0.4602446483180428,-273.0,160,56,85,45,22,632,0
3511,0.47112462006079026,-273.0,150,63,97,32,23,635,0
3512,0.48540706605222733,-254.5,161,69,86,33,32,619,0
3513,0.3506311360448808,-397.5,131,44,75,37,27,686,0
3514,0.4763358778625954,-256.5,173,54,85,33,30,625,0
3515,0.5425361155698234,-198.5,173,67,98,39,26,597,0
3516,0.4503012048192771,-286.0,158,60,81,37,27,637,0
3517,0.4535768645357686,-284.0,150,60,88,45,20,637,0
3518,0.42159763313609466,-314.5,153,56,76,39,37,639,0
3519,0.45331325301204817,-285.0,156,54,91,35,34,630,0
3520,0.4725609756097561,-257.5,177,68,65,34,30,626,0
3521,0.45770392749244715,-279.5,159,54,90,35,20,642,0
3522,0.5182250396196514,-217.0,174,62,91,42,25,606,0
3523,0.4984423676012461,-233.5,177,57,86,38,26,616,0
3524,0.5047021943573667,-235.0,162,64,96,40,23,615,0
3525,0.4444444444444444,-293.0,154,59,83,38,22,644,0
3526,0.49611197511664074,-241.5,165,69,85,38,32,611,0
3527,0.5070643642072213,-235.5,157,68,98,40,27,610,0
3528,0.4649390243902439,-271.0,160,53,92,39,36,620,0
3529,0.4930662557781202,-250.5,157,63,100,31,30,619,0
3530,0.47192716236722304,-272.0,152,63,96,30,38,621,0
3531,0.4846153846153846,-256.0,158,64,93,35,26,624,0
3532,0.42920353982300885,-303.5,167,48,76,31,35,643,0
3533,0.46153846153846156,-275.0,164,56,86,31,41,622,0
3534,0.49453978159126366,-245.5,157,61,99,42,24,617,0
3535,0.45045045045045046,-289.0,154,44,102,34,25,641,0
3536,0.48238897396630936,-258.5,159,65,91,32,21,632,0
3537,0.4937694704049844,-239.5,171,53,93,41,28,614,0
3538,0.519872813990461,-213.0,178,65,84,44,22,607,0
3539,0.49613601236476046,-238.0,176,65,80,32,20,627,0
3540,0.4687975646879756,-273.0,152,54,102,35,27,630,0
3541,0.43154761904761907,-308.5,147,54,89,38,31,641,0
3542,0.46536144578313254,-277.0,156,63,90,27,34,630,0
3543,0.48761609907120745,-253.5,155,59,101,39,28,618,0
3544,0.5347003154574133,-209.5,171,71,97,27,35,599,0
3545,0.5134706814580031,-220.5,173,61,90,45,26,605,0
3546,0.5543130990415336,-180.5,197,57,93,27,26,600,0
3547,0.4785932721712538,-262.0,158,70,85,33,25,629,0
3548,0.5023183925811437,-247.5,149,80,96,28,19,628,0
3549,0.4474885844748858,-281.5,163,46,85,49,27,630,0
3550,0.49921507064364207,-237.5,163,52,103,45,22,615,0
3551,0.47692307692307695,-253.5,173,55,82,40,31,619,0
3552,0.5015673981191222,-242.0,152,69,99,42,30,608,0
3553,0.44732824427480916,-288.5,147,53,93,52,29,626,0
3554,0.4915514592933948,-250.5,161,70,89,29,33,618,0
3555,0.4907120743034056,-247.5,163,60,94,37,20,626,0
3556,0.4884437596302003,-244.5,175,62,80,34,31,618,0
3557,0.500780031201248,-239.5,161,63,97,38,25,616,0
3558,0.41887905604719766,-315.5,157,43,84,38,27,651,0
3559,0.4885145482388974,-255.5,157,69,93,28,26,627,0
3560,0.42729970326409494,-309.0,154,52,82,38,26,648,0
3561,0.49221183800623053,-241.0,170,51,95,42,24,618,0
3562,0.4617691154422789,-282.5,153,65,90,25,37,630,0
3563,0.5314009661835749,-212.0,158,68,104,49,25,596,0
3564,0.44610778443113774,-290.0,160,61,77,34,26,642,0
3565,0.5141065830721003,-222.0,176,68,84,34,25,613,0
3566,0.5244865718799369,-225.5,151,68,113,35,31,602,0
3567,0.45896656534954405,-279.5,153,63,86,40,22,636,0
3568,0.4707692307692308,-263.5,161,60,85,44,28,622,0
3569,0.47919876733436056,-247.0,182,59,70,40,37,612,0
3570,0.48536209553158705,-254.5,159,54,102,36,30,619,0
3571,0.48302469135802467,-259.5,151,73,89,39,25,623,0
3572,0.4717557251908397,-254.5,183,43,83,36,23,632,0
3573,0.47846153846153844,-256.5,165,57,89,39,33,617,0
3574,0.5334394904458599,-209.5,167,75,93,37,24,604,0
3575,0.5165876777251185,-222.0,168,67,92,40,22,611,0
3576,0.47699386503067487,-262.5,157,62,92,37,22,630,0
3577,0.4779299847792998,-265.0,156,58,100,29,23,634,0
3578,0.481651376146789,-265.0,148,71,96,31,24,630,0
3579,0.46106870229007635,-270.0,166,52,84,43,37,618,0
3580,0.4642313546423135,-265.5,173,48,84,38,25,632,0
3581,0.5419354838709678,-200.0,168,78,90,44,32,588,0
3582,0.4870229007633588,-252.5,167,57,95,26,26,629,0
3583,0.4785276073619632,-261.0,158,66,88,36,18,634,0
3584,0.481651376146789,-253.0,172,68,75,31,22,632,0
3585,0.4799382716049383,-258.0,158,56,97,41,30,618,0
3586,0.45098039215686275,-288.0,152,65,82,38,21,642,0
3587,0.5453100158982512,-202.5,167,76,100,28,19,610,0
3588,0.4976671850699845,-245.0,156,62,102,37,27,616,0
3589,0.5190476190476191,-219.0,168,55,104,43,20,610,0
3590,0.4761171032357473,-253.5,173,51,85,42,26,623,0
3591,0.535031847133758,-203.5,177,69,90,36,24,604,0
3592,0.48619631901840493,-260.0,150,56,111,31,29,623,0
3593,0.5149606299212598,-219.5,177,56,94,38,22,613,0
3594,0.46788990825688076,-269.0,158,72,76,40,29,625,0
3595,0.4582701062215478,-283.5,147,56,99,39,25,634,0
3596,0.4953416149068323,-242.0,166,63,90,37,19,625,0
3597,0.4373134328358209,-300.5,153,58,82,37,27,643,0
3598,0.4829192546583851,-254.5,157,67,87,45,26,618,0
3599,0.5023547880690737,-229.0,176,47,97,43,19,618,0
3600,0.43543543543543545,-304.5,143,61,86,44,27,639,0
3601,0.48923076923076925,-252.0,160,51,107,32,29,621,0
3602,0.551219512195122,-182.0,188,56,95,46,30,585,0
3603,0.5086614173228347,-235.0,154,74,95,42,27,608,0
3604,0.4868624420401855,-248.0,168,63,84,38,34,613,0
3605,0.496875,-236.0,172,67,79,42,23,617,0
3606,0.4907120743034056,-247.0,164,69,84,37,29,617,0
3607,0.4838709677419355,-257.0,158,64,93,34,44,607,0
3608,0.45180722891566266,-289.5,149,66,85,36,35,629,0
3609,0.48367029548989116,-250.0,164,66,81,46,24,619,0
3610,0.44709388971684055,-299.5,143,59,98,29,29,642,0
3611,0.5197472353870458,-217.5,173,54,102,38,23,610,0
3612,0.526813880126183,-206.5,187,60,87,32,20,614,0
3613,0.42750373692077726,-301.0,164,40,82,45,28,641,0
3614,0.422680412371134,-313.0,158,55,74,34,18,661,0
3615,0.43609022556390975,-294.5,161,51,78,45,24,641,0
3616,0.4637462235649547,-272.5,165,61,81,31,29,633,0
3617,0.47619047619047616,-263.5,155,43,112,39,29,622,0
3618,0.5164835164835165,-221.5,173,61,95,34,24,613,0
3619,0.5109717868338558,-223.5,177,71,78,36,28,610,0
3620,0.4700460829493088,-264.0,162,57,87,43,24,627,0
3621,0.4708588957055215,-267.0,156,67,84,41,26,626,0
3622,0.4984567901234568,-242.5,165,59,99,29,27,621,0
3623,0.362339514978602,-374.0,146,42,66,45,32,669,0
3624,0.44780635400907715,-286.5,157,56,83,43,28,633,0
3625,0.4717557251908397,-273.0,146,63,100,36,24,631,0
3626,0.47919876733436056,-259.0,158,57,96,40,27,622,0
3627,0.5054095826893354,-236.0,168,63,96,26,35,612,0
3628,0.5239616613418531,-212.5,171,62,95,46,28,598,0
3629,0.49059561128526646,-235.0,180,57,76,49,25,613,0
3630,0.4884080370942813,-247.0,168,62,86,37,24,623,0
3631,0.4503012048192771,-287.0,156,60,83,37,38,626,0
