,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
6555,0.6147260273972602,-153.5,143,96,120,57,45,514,25
6556,0.7184115523465704,-79.5,153,115,130,48,47,485,22
6557,0.6774774774774774,-103.0,152,102,122,69,44,481,30
6558,0.6310344827586207,-143.5,141,93,132,54,50,507,23
6559,0.615916955017301,-159.0,126,106,124,66,55,501,22
6560,0.6306620209059234,-139.5,145,89,128,64,51,497,26
6561,0.7106227106227107,-83.0,150,104,134,66,43,478,25
6562,0.6533101045296167,-124.5,149,103,123,51,44,495,35
6563,0.6956521739130435,-93.0,150,105,129,64,41,481,30
6564,0.6725978647686833,-114.5,139,95,144,60,44,496,22
6565,0.6923076923076923,-107.0,130,118,139,54,41,489,29
6566,0.7184115523465704,-84.5,143,115,140,48,38,493,23
6567,0.7027027027027027,-95.5,139,116,135,55,31,501,23
6568,0.655417406749556,-124.0,140,96,133,68,41,489,33
6569,0.6522491349480969,-132.0,138,104,135,45,47,505,26
6570,0.6335078534031413,-138.5,143,106,114,64,41,510,22
6571,0.6899641577060932,-97.0,152,99,134,57,39,488,31
6572,0.626057529610829,-144.5,153,88,129,39,42,523,26
6573,0.7564575645756457,-55.5,153,117,140,48,45,474,23
6574,0.6810810810810811,-108.0,138,108,132,67,44,478,33
6575,0.7129963898916968,-77.0,164,97,134,51,47,482,25
6576,0.7005444646098004,-94.0,142,107,137,63,51,466,34
6577,0.6156462585034014,-155.0,142,98,122,50,52,511,25
6578,0.6452173913043479,-128.5,151,85,135,54,49,497,29
6579,0.6772486772486772,-107.5,151,93,140,49,46,496,25
6580,0.6792792792792792,-107.5,141,109,127,68,45,479,31
6581,0.6666666666666666,-114.5,147,103,126,60,44,488,32
6582,0.7,-94.0,142,108,135,65,39,481,30
6583,0.6719858156028369,-113.5,143,121,115,57,41,484,39
6584,0.6280276816608996,-139.0,152,94,117,59,42,496,40
6585,0.6230636833046471,-156.0,126,97,139,57,37,507,37
6586,0.6994633273703041,-94.5,147,111,133,50,47,476,36
6587,0.7130124777183601,-82.0,158,110,132,39,51,493,17
6588,0.6637478108581436,-122.5,139,112,128,50,46,496,29
6589,0.6678321678321678,-115.0,150,104,128,46,51,492,29
6590,0.5402298850574713,-216.5,127,81,121,62,51,520,38
6591,0.744916820702403,-57.0,162,94,147,56,33,486,22
6592,0.6232876712328768,-143.0,154,106,104,52,52,506,26
6593,0.7264492753623188,-70.0,162,103,136,47,34,491,27
6594,0.5629139072847682,-199.0,130,87,123,56,49,523,32
6595,0.6843033509700176,-102.0,154,96,138,45,38,502,27
6596,0.6503496503496503,-133.0,134,115,123,56,59,475,38
6597,0.6886120996441281,-100.5,149,114,124,51,40,505,17
6598,0.6743362831858407,-108.5,151,102,128,54,58,472,35
6599,0.6217616580310881,-151.0,136,96,128,61,45,513,21
6600,0.6619469026548672,-118.5,145,110,119,61,45,493,27
6601,0.6767317939609236,-102.5,159,101,121,56,45,493,25
6602,0.6527777777777778,-127.0,146,100,130,48,51,495,30
6603,0.6392294220665499,-137.5,137,102,126,64,40,497,34
6604,0.6888489208633094,-97.5,151,97,135,61,39,485,32
6605,0.6743362831858407,-113.0,142,116,123,54,36,511,18
6606,0.7267657992565055,-69.5,155,105,131,71,34,477,27
6607,0.64,-137.0,140,100,128,57,40,506,29
6608,0.7048300536672629,-91.0,148,119,127,47,48,476,35
6609,0.6954954954954955,-88.0,162,96,128,59,48,476,31
6610,0.7229357798165138,-77.5,147,106,141,61,47,476,22
6611,0.71875,-76.0,154,104,133,65,37,474,33
6612,0.6170940170940171,-147.0,154,85,122,54,34,526,25
6613,0.6797153024911032,-112.5,135,116,131,56,46,481,35
6614,0.6885245901639344,-92.0,158,93,127,73,39,485,25
6615,0.768361581920904,-44.0,158,124,126,61,33,471,27
6616,0.6188034188034188,-151.5,143,97,122,53,53,496,36
6617,0.6779964221824687,-106.5,147,99,133,62,41,491,27
6618,0.7014388489208633,-83.5,165,77,148,54,60,464,32
6619,0.5657237936772047,-198.5,125,99,116,59,43,523,35
6620,0.7311233885819521,-67.0,158,102,137,60,43,473,27
6621,0.7087912087912088,-90.0,138,110,139,67,54,472,20
6622,0.6189655172413793,-152.5,137,94,128,61,48,502,30
6623,0.6672661870503597,-113.0,144,96,131,73,47,480,29
6624,0.7155797101449275,-81.5,151,104,140,53,44,479,29
6625,0.712707182320442,-79.0,154,107,126,70,38,472,33
6626,0.6808510638297872,-113.5,133,99,152,52,45,490,29
6627,0.671957671957672,-105.5,161,98,122,52,40,502,25
6628,0.597972972972973,-165.0,146,91,117,54,45,521,26
6629,0.7155797101449275,-80.5,153,96,146,53,52,463,37
6630,0.6057529610829103,-161.5,143,98,117,51,46,517,28
6631,0.705244122965642,-85.0,156,101,133,57,42,487,24
6632,0.6243567753001715,-148.0,142,92,130,53,52,499,32
6633,0.5922165820642978,-165.0,152,92,106,59,28,534,29
6634,0.6373056994818653,-141.5,137,104,128,52,34,515,30
6635,0.7093235831809872,-84.5,149,116,123,65,40,478,29
6636,0.7368421052631579,-69.0,142,107,143,76,41,457,34
6637,0.6856127886323268,-92.5,169,81,136,51,50,495,18
6638,0.6967509025270758,-94.0,148,108,130,60,49,483,22
6639,0.7226277372262774,-70.0,164,92,140,56,34,487,27
6640,0.7597765363128491,-47.5,163,108,137,55,35,468,34
6641,0.6507936507936508,-124.5,147,82,140,64,34,500,33
6642,0.6275862068965518,-153.0,126,124,114,56,44,512,24
6643,0.5806988352745425,-175.5,153,74,122,50,54,522,25
6644,0.6833631484794276,-102.5,149,100,133,59,36,486,37
6645,0.6224489795918368,-151.5,141,93,132,46,45,514,29
6646,0.6363636363636364,-136.0,144,98,122,64,49,497,26
6647,0.5983050847457627,-167.0,140,100,113,57,44,501,45
6648,0.7045045045045045,-84.0,160,107,124,54,46,481,28
6649,0.6932849364791288,-90.5,157,100,125,67,34,484,33
6650,0.6976744186046512,-89.5,159,100,131,51,36,491,32
6651,0.6353982300884956,-142.0,128,105,126,76,44,497,24
6652,0.6252129471890971,-142.5,155,99,113,46,32,526,29
6653,0.6678507992895204,-111.0,152,110,114,61,46,473,44
6654,0.6780575539568345,-101.0,156,94,127,67,51,478,27
6655,0.6744604316546763,-117.5,127,109,139,69,58,458,40
6656,0.7041742286751361,-84.5,157,111,120,61,45,477,29
6657,0.6879432624113475,-102.5,147,110,131,48,47,481,36
6658,0.671353251318102,-111.5,151,90,141,49,50,490,29
6659,0.6880570409982175,-103.0,144,113,129,53,44,484,33
6660,0.6193771626297578,-149.5,141,102,115,64,51,495,32
6661,0.7171171171171171,-75.0,164,91,143,47,36,493,26
6662,0.6643356643356644,-126.5,131,106,143,48,50,492,30
6663,0.7233273056057866,-75.5,155,112,133,47,41,482,30
6664,0.7005444646098004,-95.5,139,103,144,63,45,483,23
6665,0.6625874125874126,-116.5,153,96,130,49,44,500,28
6666,0.636518771331058,-142.5,141,93,139,41,42,514,30
6667,0.6245674740484429,-146.0,142,99,120,61,50,507,21
6668,0.6554770318021201,-129.0,132,91,148,63,52,490,24
6669,0.6578483245149912,-120.0,148,114,111,60,42,493,32
6670,0.7313974591651543,-72.5,151,117,135,46,43,483,25
6671,0.744916820702403,-64.0,148,117,138,56,31,480,30
6672,0.6985559566787004,-93.0,148,100,139,59,46,486,22
6673,0.6958855098389982,-96.5,147,112,130,52,45,488,26
6674,0.5887372013651877,-175.0,132,100,113,69,50,499,37
6675,0.6095890410958904,-160.0,136,86,134,60,60,491,33
6676,0.7231329690346083,-69.5,165,104,128,54,50,469,30
6677,0.7070524412296564,-93.5,137,127,127,56,42,488,23
6678,0.6205128205128205,-150.5,143,98,122,52,47,510,28
6679,0.6247848537005164,-141.0,154,103,106,56,47,500,34
6680,0.7001795332136446,-89.0,156,113,121,53,42,488,27
6681,0.6578483245149912,-120.0,148,88,137,60,47,504,16
6682,0.7218181818181818,-74.0,158,113,126,53,34,482,34
6683,0.6648936170212766,-111.5,155,87,133,61,36,492,36
6684,0.6964285714285714,-92.0,156,113,121,50,47,482,31
6685,0.6321243523316062,-146.0,134,92,140,55,41,513,25
6686,0.7735124760076776,-38.0,160,112,131,76,38,459,24
6687,0.7380073800738007,-67.5,149,110,141,58,37,471,34
6688,0.6905187835420393,-105.0,136,101,149,55,40,500,19
6689,0.6579406631762653,-118.0,156,101,120,50,51,485,37
6690,0.6714285714285714,-107.0,154,99,123,64,44,487,29
6691,0.7367458866544789,-67.0,154,115,134,50,29,491,27
6692,0.7495361781076066,-47.5,175,96,133,57,40,471,28
6693,0.6492146596858639,-118.5,165,88,119,55,34,506,33
6694,0.6183074265975821,-153.5,135,109,114,63,40,514,25
6695,0.768361581920904,-45.5,155,102,151,61,39,466,26
6696,0.6241379310344828,-150.5,135,95,132,58,39,511,30
6697,0.6492146596858639,-130.5,141,108,123,55,46,497,30
6698,0.7518518518518519,-62.5,143,120,143,54,33,482,25
6699,0.7664783427495292,-50.0,148,131,128,62,49,459,23
6700,0.6050847457627119,-160.0,146,80,131,53,45,516,29
6701,0.6137123745819398,-164.0,134,100,133,35,54,518,26
6702,0.671957671957672,-114.5,143,104,134,52,33,502,32
6703,0.7396021699819169,-61.5,165,92,152,38,46,474,33
6704,0.7356746765249538,-67.5,151,99,148,61,38,465,38
6705,0.6329331046312179,-141.5,145,102,122,48,37,507,39
6706,0.7073608617594255,-84.0,158,102,134,49,47,477,33
6707,0.5892255892255892,-179.5,129,103,118,56,42,530,22
6708,0.7124773960216998,-82.5,153,113,128,53,50,469,34
6709,0.6206896551724138,-154.0,132,114,114,60,39,505,36
6710,0.6458333333333334,-136.0,136,97,139,52,41,505,30
6711,0.6282271944922547,-149.0,134,102,129,54,49,509,23
6712,0.6537102473498233,-121.0,150,95,125,64,43,493,30
6713,0.6820603907637656,-108.0,142,116,126,53,44,495,24
6714,0.6463414634146342,-126.5,153,88,130,55,48,490,36
6715,0.7738317757009345,-39.5,163,106,145,51,38,465,32
6716,0.7249544626593807,-75.5,151,104,143,53,35,476,38
6717,0.6755793226381461,-111.5,141,115,123,60,34,490,37
6718,0.72,-77.5,153,114,129,54,26,495,29
6719,0.7135036496350365,-87.5,139,122,130,61,36,492,20
6720,0.7551020408163265,-50.0,164,116,127,54,34,487,18
6721,0.5453047775947282,-210.0,132,93,106,62,51,529,27
6722,0.6555944055944056,-113.5,167,103,105,53,42,505,25
6723,0.5963149078726968,-173.5,135,111,110,47,50,522,25
6724,0.653169014084507,-121.5,151,95,125,61,45,502,21
6725,0.6209262435677531,-152.5,137,93,132,55,52,511,20
6726,0.7093862815884476,-88.0,146,108,139,53,35,495,24
6727,0.7344322344322345,-67.0,156,86,159,53,55,470,21
6728,0.6654867256637168,-119.0,140,104,132,59,39,505,21
6729,0.655536028119508,-129.5,133,100,140,58,49,493,27
6730,0.675,-101.0,162,97,119,62,43,492,25
6731,0.7467411545623837,-62.5,147,107,147,62,50,463,24
6732,0.7127468581687613,-83.5,153,107,137,46,48,479,30
6733,0.6237113402061856,-149.0,140,86,137,55,39,512,31
6734,0.7422303473491774,-62.5,157,120,129,47,37,481,29
6735,0.6493955094991365,-127.0,152,103,121,45,47,513,19
6736,0.6515679442508711,-126.5,147,98,129,52,39,509,26
6737,0.7463235294117647,-59.5,157,102,147,50,39,474,31
6738,0.6003401360544217,-166.5,137,103,113,59,45,510,33
6739,0.7097966728280961,-80.0,154,99,131,75,61,448,32
6740,0.7194899817850637,-71.5,165,102,128,56,44,482,23
6741,0.6252158894645942,-146.0,142,100,120,59,45,500,34
6742,0.679646017699115,-113.0,136,107,141,51,42,499,24
6743,0.7264492753623188,-71.5,159,101,141,47,46,474,32
6744,0.6972972972972973,-79.0,178,90,119,58,37,491,27
6745,0.6590106007067138,-117.5,151,100,122,61,37,508,21
6746,0.6456140350877193,-126.5,151,104,113,62,53,484,33
6747,0.6732142857142858,-115.5,135,95,147,63,42,498,20
6748,0.6239316239316239,-147.0,146,97,122,50,54,501,30
6749,0.7815442561205274,-41.5,149,108,158,54,34,472,25
6750,0.5896147403685092,-175.0,140,106,106,51,49,515,33
6751,0.6313043478260869,-139.5,145,107,111,62,41,508,26
6752,0.6905187835420393,-104.5,137,118,131,55,47,486,26
6753,0.6905187835420393,-103.0,140,105,141,55,40,492,27
6754,0.6702127659574468,-115.5,141,114,123,58,51,484,29
6755,0.7226277372262774,-75.5,153,113,130,56,47,470,31
6756,0.599320882852292,-160.5,151,93,109,58,32,526,31
6757,0.6989247311827957,-92.5,151,102,137,52,39,486,33
6758,0.7048300536672629,-88.5,153,106,135,47,34,501,24
6759,0.6608084358523726,-117.5,151,94,131,55,29,512,28
6760,0.6725352112676056,-106.5,159,91,132,50,43,489,36
6761,0.6876122082585279,-107.5,133,123,127,60,45,477,35
6762,0.6785079928952042,-101.0,160,98,124,55,41,496,26
6763,0.7083333333333334,-81.5,159,108,124,57,43,478,31
6764,0.6690017513134852,-112.5,153,100,129,47,48,499,24
6765,0.6136752136752137,-156.5,139,104,116,56,42,504,39
6766,0.7560975609756098,-54.5,151,116,136,64,47,461,25
6767,0.7012750455373407,-90.5,147,99,139,66,52,470,27
6768,0.6654991243432574,-125.0,132,97,151,49,40,506,25
6769,0.6305841924398625,-136.5,157,83,127,51,45,506,31
6770,0.6608084358523726,-119.0,148,106,122,55,55,489,25
6771,0.6695804195804196,-105.5,167,88,128,45,51,493,28
6772,0.6404293381037567,-125.0,152,90,116,83,50,483,26
6773,0.7091561938958707,-87.0,150,113,132,48,43,487,27
6774,0.762962962962963,-54.5,147,113,152,48,40,472,28
6775,0.6967509025270758,-90.5,155,100,131,60,41,481,32
6776,0.7588126159554731,-44.5,171,100,138,52,37,472,30
6777,0.6802841918294849,-115.0,130,100,153,54,42,485,36
6778,0.6625659050966608,-116.0,152,92,133,54,38,498,33
6779,0.6368330464716007,-141.5,139,101,130,49,41,513,27
6780,0.6884955752212389,-95.0,162,108,119,46,47,494,24
6781,0.6938053097345133,-89.0,168,85,139,43,41,504,20
6782,0.6314878892733564,-140.0,146,116,103,57,47,507,24
6783,0.6447602131438721,-135.5,129,107,127,74,47,480,36
6784,0.6672535211267606,-121.0,136,100,143,53,46,501,21
6785,0.7184643510054844,-80.0,148,102,143,60,42,488,17
6786,0.6079447322970639,-163.0,128,100,124,69,52,502,25
6787,0.6384083044982699,-138.5,141,100,128,53,54,499,25
6788,0.7680890538033395,-50.0,150,105,159,47,45,470,24
6789,0.7124542124542125,-83.5,147,105,137,65,52,457,37
6790,0.6084745762711864,-155.5,151,95,113,51,45,513,32
6791,0.7097966728280961,-80.5,153,98,133,75,32,479,30
6792,0.7085610200364298,-80.0,160,108,121,62,48,484,17
6793,0.6931407942238267,-91.5,157,105,122,62,48,486,20
6794,0.7033747779751333,-89.0,156,112,128,41,45,476,42
6795,0.6942446043165468,-103.0,134,97,155,58,44,494,18
6796,0.7294332723948812,-62.0,172,101,126,54,48,481,18
6797,0.6527050610820244,-133.0,132,102,140,53,42,502,29
6798,0.6649122807017543,-113.5,155,97,127,51,40,497,33
6799,0.693950177935943,-90.5,163,92,135,48,37,487,38
6800,0.6701754385964912,-119.5,137,111,134,48,41,502,27
6801,0.7328385899814471,-67.5,153,110,132,66,50,470,19
6802,0.7158469945355191,-81.5,149,122,122,58,44,476,29
6803,0.6147260273972602,-151.0,148,101,110,57,46,504,34
6804,0.737037037037037,-66.5,151,93,154,62,42,473,25
6805,0.6502636203866432,-128.0,142,107,121,61,38,491,40
6806,0.6772486772486772,-103.5,159,93,132,49,37,503,27
6807,0.6,-164.0,136,96,116,72,39,503,38
6808,0.7111913357400722,-81.5,157,113,124,52,49,481,24
6809,0.6437177280550774,-133.5,147,99,128,45,52,494,35
6810,0.6625441696113075,-110.5,161,92,122,59,38,506,22
6811,0.6577540106951871,-114.5,155,95,119,70,37,496,28
6812,0.6878402903811253,-100.0,144,84,151,70,42,477,32
6813,0.7186932849364791,-79.5,151,110,135,53,47,479,25
6814,0.7153284671532847,-82.5,147,113,132,60,38,489,21
6815,0.6084745762711864,-163.5,135,98,126,51,36,527,27
6816,0.7028985507246377,-93.5,141,94,153,60,42,478,32
6817,0.7257769652650823,-75.5,149,103,145,56,37,487,23
6818,0.6643356643356644,-123.5,137,107,136,48,41,514,17
6819,0.7224264705882353,-70.0,162,99,132,63,36,478,30
6820,0.581787521079258,-174.0,148,84,113,62,47,524,22
6821,0.6648936170212766,-114.5,149,102,124,61,47,488,29
6822,0.7071428571428572,-91.0,146,106,144,44,40,495,25
6823,0.7715930902111324,-43.0,152,110,140,77,45,452,24
6824,0.7028985507246377,-90.0,148,107,133,60,43,479,30
6825,0.7458563535911602,-57.0,162,92,151,52,40,475,28
6826,0.7215189873417721,-83.0,142,120,137,48,28,496,29
6827,0.6848816029143898,-94.5,157,101,118,75,30,494,25
6828,0.7281021897810219,-63.0,172,92,135,53,53,477,18
6829,0.6192109777015438,-149.0,146,99,116,56,54,487,42
6830,0.7205882352941176,-71.0,162,100,130,64,39,479,26
6831,0.7321100917431193,-69.0,154,104,141,56,38,484,23
6832,0.6785714285714286,-107.5,145,104,131,60,32,501,27
6833,0.6412478336221837,-132.0,150,99,121,53,46,502,29
6834,0.6142131979695431,-154.5,147,94,122,46,52,518,21
6835,0.6527777777777778,-126.5,147,94,135,48,44,494,38
6836,0.6279863481228669,-151.0,134,111,123,46,44,511,31
6837,0.6631016042780749,-115.5,147,95,130,67,42,485,34
6838,0.692167577413479,-98.5,141,108,131,71,33,497,19
6839,0.7386569872958257,-69.5,149,105,153,42,38,475,38
6840,0.6850533807829181,-104.5,145,98,142,53,51,485,26
6841,0.7407407407407407,-62.5,155,110,135,60,39,470,31
6842,0.6980108499095841,-90.5,153,102,131,61,42,482,29
6843,0.608843537414966,-161.5,137,95,126,54,49,524,15
6844,0.6815742397137746,-106.5,143,105,133,60,55,477,27
6845,0.6875,-99.5,151,98,136,55,49,474,37
6846,0.7114695340501792,-93.0,136,109,152,45,42,495,21
6847,0.6469565217391304,-133.0,140,95,137,53,54,491,30
6848,0.7166064981949458,-81.5,151,114,132,49,33,488,33
6849,0.6418685121107266,-137.5,139,114,118,51,44,496,38
6850,0.7179023508137432,-74.0,164,112,121,50,38,492,23
6851,0.7012522361359571,-93.5,147,116,129,49,37,493,29
6852,0.6243478260869565,-146.0,140,95,124,66,47,494,34
6853,0.6401384083044983,-145.0,126,112,132,52,42,502,34
6854,0.6949458483754513,-95.5,147,109,129,61,39,476,39
6855,0.6314878892733564,-138.0,150,94,121,57,48,504,26
6856,0.7106690777576854,-97.0,126,120,147,54,41,485,27
6857,0.7328385899814471,-64.0,160,113,122,66,40,468,31
6858,0.7012522361359571,-93.0,148,93,151,49,35,498,26
6859,0.7045045045045045,-88.5,151,97,143,54,37,493,25
6860,0.7072727272727273,-86.0,150,104,135,61,38,486,26
6861,0.629757785467128,-148.5,131,115,118,58,38,507,33
6862,0.6516464471403813,-127.0,148,102,126,47,48,510,19
6863,0.7226277372262774,-74.0,156,108,132,56,39,482,27
6864,0.7835820895522388,-39.0,154,115,151,44,52,456,28
6865,0.6338514680483592,-139.5,145,114,108,54,49,498,32
6866,0.6799276672694394,-103.0,148,106,122,71,50,479,24
6867,0.6275862068965518,-134.5,163,96,105,56,37,515,28
6868,0.6982142857142857,-91.0,156,94,141,49,44,502,14
6869,0.689594356261023,-95.5,161,110,120,42,47,498,22
6870,0.7119565217391305,-76.5,165,85,143,55,41,484,27
6871,0.6614035087719298,-117.0,152,90,135,53,43,500,27
6872,0.6931407942238267,-87.5,165,91,128,62,38,493,23
6873,0.672566371681416,-111.0,148,87,145,55,44,498,23
6874,0.6590509666080844,-111.0,166,79,130,56,52,486,31
6875,0.670753064798599,-121.0,134,108,141,46,34,501,36
6876,0.6778169014084507,-110.0,146,104,135,47,45,500,23
6877,0.6958855098389982,-94.5,151,96,142,52,37,490,32
6878,0.6401384083044983,-145.0,126,103,141,52,43,500,35
6879,0.656140350877193,-118.0,156,108,110,56,34,503,33
6880,0.6654991243432574,-116.0,150,98,132,49,39,501,31
6881,0.6260720411663808,-146.0,144,95,126,52,62,500,21
6882,0.627147766323024,-142.5,149,91,125,53,41,507,34
6883,0.6139455782312925,-157.5,139,94,128,51,36,524,28
6884,0.6514084507042254,-132.0,132,105,133,62,44,494,30
6885,0.6820603907637656,-94.5,169,98,117,53,53,481,29
6886,0.7090909090909091,-95.0,130,118,142,60,39,481,30
6887,0.7083333333333334,-82.5,157,112,122,57,42,484,26
6888,0.6549295774647887,-120.5,151,106,115,60,37,501,30
6889,0.6809269162210339,-100.0,158,99,125,57,40,486,35
6890,0.6258620689655172,-144.5,145,88,130,57,48,496,36
6891,0.7376146788990826,-60.0,166,93,143,53,44,479,22
6892,0.7592592592592593,-51.5,157,112,141,50,40,475,25
6893,0.7184643510054844,-84.0,140,120,133,60,38,487,22
6894,0.6859205776173285,-97.0,154,93,133,66,44,485,25
6895,0.7101449275362319,-86.5,147,101,144,56,45,475,32
6896,0.6309523809523809,-142.0,150,105,116,41,48,507,33
6897,0.6907775768535263,-98.5,145,108,129,65,45,489,19
6898,0.5864406779661017,-182.5,123,102,121,64,34,532,24
6899,0.679646017699115,-105.5,151,102,131,51,44,496,25
6900,0.6388888888888888,-139.5,137,93,138,56,37,513,26
6901,0.6405693950177936,-128.0,148,95,117,78,49,482,31
6902,0.671353251318102,-107.5,159,95,128,49,38,502,29
6903,0.7127272727272728,-77.0,162,94,136,58,45,478,27
6904,0.7219152854511971,-71.5,159,107,126,65,42,477,24
6905,0.6925858951175407,-95.0,150,106,127,64,41,488,24
6906,0.6239316239316239,-144.5,151,89,125,50,58,495,32
6907,0.6978021978021978,-96.5,137,112,132,73,47,467,32
6908,0.6483704974271012,-137.0,136,112,130,39,47,509,27
6909,0.6766256590509666,-105.5,157,95,133,46,44,496,29
6910,0.7407407407407407,-66.5,147,98,155,60,55,462,23
6911,0.6280276816608996,-146.0,138,97,128,59,52,494,32
6912,0.6407599309153713,-140.0,136,100,135,50,47,495,37
6913,0.6931407942238267,-95.0,150,101,133,62,49,482,23
6914,0.726775956284153,-70.5,159,96,144,52,50,474,25
6915,0.6423611111111112,-133.0,146,92,132,54,39,504,33
6916,0.6971326164874552,-99.5,139,93,157,53,34,494,30
6917,0.6509598603839442,-133.5,133,108,132,54,40,503,30
6918,0.6104553119730185,-156.0,150,98,114,45,35,525,33
6919,0.6865942028985508,-106.0,134,99,146,69,48,476,28
6920,0.6637323943661971,-118.0,146,93,138,55,43,500,25
6921,0.6146010186757216,-157.5,139,92,131,49,47,511,31
6922,0.6743362831858407,-116.5,135,109,137,54,42,495,28
6923,0.676056338028169,-121.0,126,114,144,48,42,505,21
