,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
5794,0.7439252336448599,-104.0,66,249,83,67,104,37,394
5795,0.8362573099415205,-37.5,93,234,102,58,121,33,359
5796,0.7822736030828517,-74.0,78,226,102,75,109,44,366
5797,0.9322381930184805,9.5,85,268,101,59,114,33,340
5798,0.7874762808349146,-74.5,75,238,102,58,108,47,372
5799,0.8264299802761341,-50.5,75,258,86,74,114,42,351
5800,0.9263803680981595,-1.0,70,277,106,58,114,29,346
5801,0.7969348659003831,-70.0,72,248,96,62,108,37,377
5802,0.8108108108108109,-60.0,76,237,107,62,107,36,375
5803,0.9359504132231405,9.5,81,281,91,63,97,27,360
5804,0.8454011741682974,-35.0,88,239,105,57,94,35,382
5805,0.8755020080321285,-19.5,85,247,104,66,109,31,358
5806,0.8657314629258517,-25.5,83,241,108,69,114,35,350
5807,0.7354596622889306,-101.5,79,235,78,75,95,37,401
5808,0.876,-23.5,77,259,102,62,91,26,383
5809,0.7939508506616257,-67.0,84,234,102,51,119,33,377
5810,0.7486033519553073,-102.0,66,248,88,61,121,37,379
5811,0.8747514910536779,-24.5,77,266,97,57,101,40,362
5812,0.8369351669941061,-41.0,84,252,90,65,120,38,351
5813,0.816247582205029,-53.0,84,234,104,61,101,35,381
5814,0.91875,10.0,98,262,81,79,101,35,344
5815,0.8346456692913385,-43.5,81,261,82,68,115,43,350
5816,0.8596837944664032,-31.5,79,261,95,59,102,45,359
5817,0.7957198443579766,-65.0,80,252,77,77,98,43,373
5818,0.8269230769230769,-52.5,75,264,91,50,108,34,378
5819,0.8297455968688845,-43.0,88,242,94,65,104,36,371
5820,0.8294117647058824,-39.5,95,242,86,67,110,28,372
5821,0.8582834331337326,-29.5,83,262,85,69,103,30,368
5822,0.8166023166023166,-64.0,62,272,89,59,118,41,359
5823,0.8797595190380761,-16.5,87,260,92,62,104,32,363
5824,0.7919847328244275,-75.5,67,244,104,61,108,41,375
5825,0.9185336048879837,6.0,92,255,104,58,89,25,377
5826,0.8093385214007782,-58.5,79,240,97,70,121,37,356
5827,0.8248031496062992,-49.0,80,249,90,73,101,27,380
5828,0.9327731092436975,6.0,76,264,104,80,98,31,347
5829,0.7294332723948812,-113.5,69,238,92,54,122,45,380
5830,0.7854406130268199,-69.5,85,239,86,68,116,34,372
5831,0.87,-25.5,79,241,115,65,100,41,359
5832,0.8560157790927022,-31.5,83,251,100,59,109,32,366
5833,0.9070247933884298,1.0,92,245,102,77,93,29,362
5834,0.891566265060241,-9.0,90,276,78,58,107,30,361
5835,0.9131313131313131,-9.0,68,287,97,53,117,37,341
5836,0.8725490196078431,-22.0,86,260,99,45,116,36,358
5837,0.9074074074074074,-9.5,71,250,120,73,108,25,353
5838,0.7777777777777778,-83.0,66,243,97,72,109,32,381
5839,0.789980732177264,-69.5,79,231,100,71,104,38,377
5840,0.8007590132827325,-66.5,77,249,96,51,120,41,366
5841,0.7938931297709924,-72.0,72,247,97,60,111,25,388
5842,0.8,-69.5,71,255,94,55,107,33,385
5843,0.7847619047619048,-77.5,71,246,95,63,117,44,364
5844,0.7765151515151515,-79.0,78,240,92,62,113,32,383
5845,0.7961904761904762,-67.0,80,254,84,57,123,37,365
5846,0.8752515090543259,-29.5,65,270,100,68,102,25,370
5847,0.8220502901353965,-51.0,82,239,104,58,121,40,356
5848,0.8352941176470589,-45.0,78,259,89,64,120,33,357
5849,0.8500986193293886,-32.0,88,264,79,62,106,23,378
5850,0.8057142857142857,-60.0,84,239,100,52,112,31,382
5851,0.9663157894736842,31.0,94,263,102,66,115,37,323
5852,0.8848484848484849,-17.5,79,250,109,67,113,34,348
5853,0.8694779116465864,-29.0,72,267,94,69,108,35,355
5854,0.7756653992395437,-79.5,77,230,101,66,106,37,383
5855,0.83399209486166,-37.5,93,237,92,72,111,45,350
5856,0.8153846153846154,-59.5,73,254,97,56,114,39,367
5857,0.7844990548204159,-69.5,89,232,94,56,109,40,380
5858,0.8694779116465864,-25.5,79,251,103,69,113,23,362
5859,0.7950191570881227,-66.5,81,238,96,63,110,33,379
5860,0.8983739837398373,-11.0,78,258,106,66,103,30,359
5861,0.8262548262548263,-54.5,71,270,87,54,113,45,360
5862,0.7858508604206501,-74.5,75,227,109,66,107,36,380
5863,0.8548707753479126,-35.0,76,253,101,67,122,29,352
5864,0.8060836501901141,-58.5,87,235,102,50,114,38,374
5865,0.8038461538461539,-64.0,76,249,93,62,116,28,376
5866,0.8173076923076923,-62.5,65,237,123,55,116,31,373
5867,0.7966101694915254,-67.5,81,276,66,46,118,37,376
5868,0.816247582205029,-59.0,72,247,103,61,118,34,365
5869,0.9624217118997912,31.0,98,277,86,60,115,38,326
5870,0.9221311475409836,5.5,87,256,107,62,103,31,354
5871,0.8800813008130082,-23.0,72,261,100,75,117,32,343
5872,0.7896749521988528,-67.5,85,235,93,64,104,33,386
5873,0.8297029702970297,-54.0,64,264,91,76,108,35,362
5874,0.87374749498998,-18.5,89,246,101,65,94,18,387
5875,0.8303393213572854,-45.5,79,247,90,83,93,27,381
5876,0.8365758754863813,-51.5,65,269,96,56,116,35,363
5877,0.8562874251497006,-28.5,87,238,104,70,116,42,343
5878,0.8267716535433071,-53.5,69,261,90,72,104,31,373
5879,0.775047258979206,-81.0,76,230,104,61,111,31,387
5880,0.8274509803921568,-53.0,70,247,105,68,115,43,352
5881,0.8399209486166008,-43.0,76,254,95,69,102,23,381
5882,0.8058252427184466,-57.0,86,241,88,70,119,34,362
5883,0.8440545808966862,-38.5,83,264,86,54,109,40,364
5884,0.7392120075046904,-96.5,85,233,76,73,110,32,391
5885,0.8752515090543259,-23.5,77,256,102,68,114,26,357
5886,0.8203125,-54.0,76,247,97,68,118,28,366
5887,0.7849056603773585,-73.5,81,246,89,54,106,37,387
5888,0.908,-7.5,77,268,109,46,102,35,363
5889,0.9301848049281314,13.0,94,250,109,60,115,33,339
5890,0.8454011741682974,-38.0,82,253,97,57,113,27,371
5891,0.7867924528301887,-73.5,79,238,100,53,101,34,395
5892,0.7824427480916031,-77.5,73,252,85,66,111,45,368
5893,0.8226120857699805,-53.5,75,252,95,65,105,43,365
5894,0.7901701323251418,-72.5,77,249,92,53,119,34,376
5895,0.8837675350701403,-16.5,83,242,116,60,110,35,354
5896,0.9294605809128631,11.0,90,258,100,70,83,40,359
5897,0.812015503875969,-57.5,79,244,96,65,95,40,381
5898,0.7657992565055762,-91.0,70,241,101,50,121,35,382
5899,0.8454011741682974,-40.0,78,256,98,57,110,38,363
5900,0.9137577002053389,-0.5,83,253,109,68,101,32,354
5901,0.8495049504950495,-37.0,78,247,104,66,109,37,359
5902,0.8690476190476191,-23.0,86,243,109,58,106,36,362
5903,0.8,-60.0,88,238,90,64,94,30,396
5904,0.781431334622824,-86.5,53,263,88,79,97,29,391
5905,0.9085365853658537,-5.5,79,260,108,61,105,34,353
5906,0.8695652173913043,-28.0,76,261,103,54,114,33,359
5907,0.7954110898661568,-64.0,86,243,87,61,108,34,381
5908,0.75,-92.5,81,226,92,69,103,39,390
5909,0.8180039138943248,-55.5,75,236,107,71,115,35,361
5910,0.8597194388777555,-32.5,75,245,109,72,116,30,353
5911,0.8188824662813102,-53.5,81,245,99,56,113,32,374
5912,0.7824427480916031,-79.5,69,252,89,66,126,25,373
5913,0.8686868686868687,-28.0,74,256,100,75,109,27,359
5914,0.7676579925650557,-89.5,71,243,99,49,137,37,364
5915,0.8385826771653543,-35.0,94,238,94,66,103,38,367
5916,0.8559837728194726,-34.5,73,258,91,85,106,25,362
5917,0.8662674650698603,-31.0,72,259,103,65,89,34,378
5918,0.7729007633587787,-86.0,66,244,95,71,103,39,382
5919,0.8473581213307241,-44.0,68,274,91,56,108,37,366
5920,0.812015503875969,-60.0,74,247,98,65,108,29,379
5921,0.7294776119402985,-108.0,74,227,90,73,122,36,378
5922,0.8333333333333334,-39.0,92,220,113,65,102,40,368
5923,0.7915057915057915,-72.5,71,229,110,72,114,33,371
5924,0.7792706333973128,-82.5,65,248,93,73,126,36,359
5925,0.8649193548387096,-31.5,71,251,107,75,112,32,352
5926,0.8090551181102362,-64.0,66,252,93,81,111,35,362
5927,0.9188640973630832,0.0,80,284,89,54,107,29,357
5928,0.883399209486166,-23.5,71,286,90,47,123,38,345
5929,0.769811320754717,-79.5,85,216,107,62,111,37,382
5930,0.9164969450101833,-3.0,76,268,106,59,110,28,353
5931,0.818359375,-50.5,85,233,101,69,102,35,375
5932,0.7980769230769231,-67.0,76,259,80,65,105,31,384
5933,0.8027079303675049,-66.5,71,258,86,68,103,31,383
5934,0.8461538461538461,-42.0,72,263,94,64,102,27,378
5935,0.7716981132075472,-77.5,87,224,98,61,113,34,383
5936,0.8650793650793651,-29.0,78,258,100,60,87,32,385
5937,0.9296066252587992,7.0,82,258,109,68,99,45,339
5938,0.888663967611336,-17.5,75,250,114,67,107,35,352
5939,0.9285714285714286,18.0,106,250,99,55,102,31,357
5940,0.8190661478599222,-56.5,73,252,96,65,102,31,381
5941,0.8277886497064579,-44.5,87,247,89,66,108,37,366
5942,0.8777555110220441,-22.0,78,256,104,63,99,25,375
5943,0.8703339882121808,-28.5,75,237,131,48,115,27,367
5944,0.8554455445544554,-32.0,82,258,92,63,117,18,370
5945,0.9358178053830227,8.5,79,268,105,65,103,35,345
5946,0.8565737051792829,-36.5,71,250,109,68,98,28,376
5947,0.9168356997971603,9.0,100,259,93,55,100,38,355
5948,0.8185328185328186,-57.5,73,245,106,58,95,33,390
5949,0.9480249480249481,14.5,79,268,109,63,87,40,354
5950,0.9438669438669439,4.0,62,290,102,65,115,23,343
5951,0.9447852760736196,8.0,70,306,86,49,98,30,361
5952,0.7838345864661654,-69.5,91,223,103,51,117,39,376
5953,0.9266802443991853,2.0,76,265,114,54,107,38,346
5954,0.8143133462282398,-55.5,81,246,94,62,111,38,368
5955,0.8268482490272373,-50.0,78,244,103,61,109,32,373
5956,0.8877551020408163,-13.0,84,244,107,75,93,37,360
5957,0.7927063339731286,-68.5,79,252,82,66,109,32,380
5958,0.8399209486166008,-37.0,88,246,91,69,116,35,355
5959,0.8414872798434442,-43.0,76,264,90,59,105,32,374
5960,0.9036144578313253,-7.5,81,270,99,52,123,30,345
5961,0.8481262327416174,-42.5,69,256,105,63,106,29,372
5962,0.8523622047244095,-36.0,78,264,91,59,101,25,382
5963,0.9004065040650406,-9.0,80,249,114,65,99,39,354
5964,0.8641732283464567,-30.0,78,260,101,53,118,29,361
5965,0.8003802281368821,-76.0,58,263,100,53,109,49,368
5966,0.801923076923077,-62.5,81,234,102,63,107,35,378
5967,0.872255489021956,-21.5,85,266,86,62,123,34,344
5968,0.8252427184466019,-58.0,64,277,84,60,109,36,370
5969,0.8249027237354085,-48.0,84,268,72,62,108,37,369
5970,0.8197674418604651,-56.0,74,250,99,61,102,35,379
5971,0.852589641434263,-32.0,84,241,103,70,96,34,372
5972,0.764367816091954,-86.5,73,215,111,79,115,35,372
5973,0.9102040816326531,0.0,88,253,105,64,114,36,340
5974,0.8167641325536062,-53.0,82,251,86,68,107,40,366
5975,0.783109404990403,-76.0,74,236,98,71,104,28,389
5976,0.8709677419354839,-24.5,79,241,112,72,100,44,352
5977,0.8670634920634921,-27.0,80,253,104,59,116,35,353
5978,0.88,-27.0,66,277,97,60,107,43,350
5979,0.859375,-32.0,80,286,74,48,118,30,364
5980,0.8951612903225806,-12.5,79,261,104,60,113,34,349
5981,0.8707753479125249,-25.5,79,255,104,59,100,30,373
5982,0.8396039603960396,-42.0,78,262,84,71,115,36,354
5983,0.720508166969147,-121.0,66,240,91,52,133,23,395
5984,0.8081395348837209,-63.0,72,256,89,67,110,30,376
5985,0.7608286252354048,-87.0,80,235,89,65,112,42,377
5986,0.847953216374269,-37.0,82,239,114,52,119,40,354
5987,0.8622754491017964,-31.5,75,253,104,67,114,36,351
5988,0.7858508604206501,-74.5,75,239,97,66,106,24,393
5989,0.7907869481765835,-65.5,87,232,93,67,114,31,376
5990,0.8388998035363457,-42.0,80,249,98,64,98,39,372
5991,0.8034351145038168,-59.0,88,241,92,55,129,38,357
5992,0.8262548262548263,-52.0,76,255,97,54,122,47,349
5993,0.9465020576131687,17.5,87,270,103,54,108,27,351
5994,0.9423868312757202,16.5,89,263,106,56,104,34,348
5995,0.8038461538461539,-65.0,74,247,97,62,110,39,371
5996,0.9102040816326531,-8.5,71,264,111,64,113,33,344
5997,0.8110687022900763,-64.5,69,254,102,51,127,42,355
5998,0.80078125,-63.5,77,253,80,78,119,40,353
5999,0.9183673469387755,-3.5,73,286,91,60,108,29,353
6000,0.7830188679245284,-74.0,82,240,93,55,115,38,377
6001,0.8893360160965795,-17.5,75,267,100,61,94,34,369
6002,0.815028901734104,-53.5,85,240,98,58,109,31,379
6003,0.8011583011583011,-60.0,86,242,87,67,113,35,370
6004,0.8715415019762845,-22.0,86,264,91,53,111,36,359
6005,0.8846153846153846,-13.5,87,238,112,69,109,39,346
6006,0.8815261044176707,-12.0,94,253,92,63,108,27,363
6007,0.8849206349206349,-20.5,75,262,109,50,120,40,344
6008,0.8694779116465864,-24.0,82,253,98,69,107,33,358
6009,0.8484251968503937,-38.0,78,267,86,61,100,32,376
6010,0.8352941176470589,-47.0,74,238,114,64,130,38,342
6011,0.8868686868686869,-14.5,83,262,94,66,111,42,342
6012,0.8285163776493256,-51.0,76,264,90,51,104,28,387
6013,0.9358178053830227,14.0,90,264,98,65,96,31,356
6014,0.8158914728682171,-58.5,73,254,94,63,117,26,373
6015,0.8088803088803089,-60.0,78,243,98,63,106,37,375
6016,0.8132295719844358,-51.0,90,221,107,68,108,39,367
6017,0.7796610169491526,-79.0,76,237,101,55,110,31,390
6018,0.8949494949494949,-10.5,83,255,105,62,95,30,370
6019,0.8520710059171598,-35.0,80,253,99,61,114,33,360
6020,0.8128654970760234,-52.0,88,246,83,70,111,24,378
6021,0.8096153846153846,-62.0,74,262,85,59,117,29,374
6022,0.8625498007968128,-30.5,77,252,104,65,100,32,370
6023,0.8800813008130082,-19.0,80,253,100,75,111,46,335
6024,0.8658777120315582,-22.0,92,254,93,54,110,27,370
6025,0.9425051334702259,17.0,90,257,112,54,105,30,352
6026,0.7988505747126436,-59.0,92,228,97,61,106,28,388
6027,0.845703125,-46.0,66,282,85,55,123,22,367
6028,0.866,-24.0,86,254,93,67,98,30,372
6029,0.9094567404426559,-4.0,82,274,96,51,111,32,354
6030,0.8307086614173228,-50.5,71,250,101,70,110,28,370
6031,0.8372549019607843,-45.5,75,254,98,63,96,33,381
6032,0.9131313131313131,-2.0,82,264,106,53,105,36,354
6033,0.8252427184466019,-47.0,86,246,93,60,105,35,375
6034,0.830078125,-51.5,71,249,105,63,138,25,349
6035,0.7174311926605504,-117.5,73,235,83,64,122,34,389
6036,0.7893738140417458,-71.0,80,239,97,57,111,37,379
6037,0.8428290766208252,-41.0,78,234,117,62,103,36,370
6038,0.8866799204771372,-7.0,100,257,89,51,100,41,362
6039,0.8517786561264822,-39.5,71,254,106,63,105,30,371
6040,0.816793893129771,-54.5,83,249,96,48,123,42,359
6041,0.8291746641074856,-48.5,81,252,99,47,95,29,397
6042,0.8576998050682261,-37.5,71,272,97,47,111,36,366
6043,0.775894538606403,-82.5,73,246,93,57,111,45,375
6044,0.7946257197696737,-67.5,79,221,114,65,107,42,372
6045,0.8971774193548387,-12.5,77,262,106,59,126,24,346
6046,0.8641732283464567,-28.5,81,260,98,53,120,36,352
6047,0.7915057915057915,-73.5,69,242,99,72,124,29,365
6048,0.8431372549019608,-42.0,76,250,104,60,97,31,382
6049,0.907070707070707,1.5,95,264,90,56,118,29,348
6050,0.8551587301587301,-29.5,87,258,86,65,99,33,372
6051,0.7889733840304183,-69.5,83,240,92,59,109,37,380
6052,0.8654618473895582,-30.0,74,257,100,71,106,40,352
6053,0.8235294117647058,-59.0,62,261,97,70,104,30,376
6054,0.8529411764705882,-31.5,87,268,80,55,104,30,376
6055,0.7640449438202247,-86.0,80,219,109,58,116,29,389
6056,0.8117647058823529,-57.0,78,242,94,76,113,37,360
6057,0.857707509881423,-31.0,82,243,109,60,115,19,372
6058,0.9190871369294605,3.5,85,279,79,75,90,33,359
6059,0.8727634194831014,-28.5,71,275,93,58,109,38,356
6060,0.6885245901639344,-142.0,58,230,90,73,112,42,395
6061,0.7923809523809524,-73.0,72,254,90,59,112,37,376
6062,0.7946257197696737,-73.5,67,251,96,65,110,36,375
6063,0.8591269841269841,-38.5,65,271,97,63,107,38,359
6064,0.9495798319327731,12.5,73,263,116,72,100,28,348
6065,0.9102040816326531,-1.0,86,253,107,64,112,25,353
6066,0.8187134502923976,-59.5,67,261,92,67,99,37,377
6067,0.8537074148296593,-29.0,88,230,108,75,101,26,372
6068,0.834307992202729,-45.0,80,260,88,59,112,38,363
6069,0.8461538461538461,-33.0,90,254,85,64,121,36,350
6070,0.8630952380952381,-33.0,72,273,90,61,117,32,355
6071,0.8835341365461847,-15.5,85,259,96,62,121,29,348
6072,0.8804780876494024,-16.5,87,258,97,56,97,38,367
6073,0.9041916167664671,-13.0,70,270,113,46,106,36,359
6074,0.7741312741312741,-83.0,68,250,83,81,105,32,381
6075,0.834319526627219,-40.0,88,241,94,70,105,33,369
6076,0.8213592233009709,-47.5,89,240,94,62,110,36,369
6077,0.8725099601593626,-26.0,76,248,114,60,105,29,368
6078,0.7919847328244275,-75.0,68,250,97,61,105,43,376
6079,0.8111753371868978,-61.5,73,260,88,60,97,35,387
6080,0.7083333333333334,-122.5,77,207,107,57,96,36,420
6081,0.7611940298507462,-82.5,91,240,77,56,100,43,393
6082,0.813953488372093,-63.0,66,252,102,64,119,39,358
6083,0.8602794411177644,-30.0,80,261,90,68,112,42,347
6084,0.8447937131630648,-41.5,75,256,99,61,111,26,372
6085,0.8870967741935484,-19.5,73,269,98,64,98,32,366
6086,0.8131021194605009,-62.5,69,250,103,59,108,29,382
6087,0.8630952380952381,-23.0,92,245,98,61,105,30,369
6088,0.8458498023715415,-40.0,76,261,91,66,113,31,362
6089,0.7729831144465291,-72.0,98,215,99,55,111,39,383
6090,0.7790476190476191,-79.0,74,253,82,66,120,33,372
6091,0.8715415019762845,-22.5,85,254,102,53,107,36,363
6092,0.7996146435452793,-64.0,80,236,99,66,112,37,370
6093,0.7593283582089553,-88.5,81,249,77,57,118,40,378
6094,0.7527881040892194,-108.0,50,256,99,57,119,31,388
6095,0.831041257367387,-43.5,85,249,89,68,112,33,364
6096,0.8940936863543788,-9.0,86,240,113,70,119,38,334
6097,0.9103869653767821,-2.0,84,265,98,62,108,30,353
6098,0.8201160541586073,-52.5,81,240,103,59,102,26,389
6099,0.8326848249027238,-42.5,87,245,96,58,119,46,349
6100,0.821917808219178,-55.5,71,250,99,69,119,34,358
6101,0.8065764023210832,-68.0,64,240,113,66,122,27,368
6102,0.7570621468926554,-97.0,64,239,99,67,118,36,377
6103,0.7923076923076923,-74.0,68,260,84,68,119,44,357
6104,0.8210116731517509,-52.0,80,252,90,64,109,36,369
6105,0.8280632411067194,-44.5,85,240,94,75,114,34,358
6106,0.8588469184890656,-32.0,78,252,102,65,104,33,366
6107,0.9122448979591836,3.0,92,259,96,63,89,41,360
6108,0.8987854251012146,-11.5,77,259,108,62,111,32,351
6109,0.8031189083820662,-69.5,63,241,108,75,107,33,373
6110,0.8557312252964426,-34.0,78,255,100,61,112,37,357
6111,0.8304431599229287,-53.5,69,264,98,50,114,29,376
6112,0.8514851485148515,-39.5,71,264,95,65,111,32,362
6113,0.7836812144212524,-68.5,91,223,99,60,121,39,367
6114,0.8517786561264822,-39.0,72,270,89,63,118,21,367
6115,0.8565737051792829,-37.0,70,257,103,68,110,38,354
6116,0.8317025440313112,-42.5,87,253,85,64,88,40,383
6117,0.7137614678899082,-121.0,70,236,83,66,128,28,389
6118,0.8594059405940594,-29.0,84,260,90,61,104,35,366
6119,0.7828571428571428,-77.5,73,232,106,64,112,34,379
6120,0.7954110898661568,-70.5,73,263,80,61,102,26,395
6121,0.81640625,-57.5,73,268,77,70,111,40,361
6122,0.7931034482758621,-69.5,77,239,98,64,105,30,387
6123,0.9870967741935484,41.5,95,258,106,76,93,37,335
6124,0.8107074569789675,-68.0,62,261,101,53,120,39,364
6125,0.8705179282868526,-19.0,92,268,77,61,100,32,370
6126,0.866,-31.0,72,252,109,67,122,29,349
6127,0.7467166979362101,-102.5,65,254,79,69,106,54,373
6128,0.8458498023715415,-35.0,86,236,106,66,101,46,359
6129,0.8588469184890656,-29.5,83,260,89,65,124,41,338
6130,0.9090909090909091,0.0,90,252,108,55,108,34,353
6131,0.9230769230769231,-1.5,71,259,114,75,98,27,356
6132,0.8560157790927022,-35.0,76,260,98,59,106,33,368
6133,0.8405511811023622,-44.0,74,257,96,65,125,33,350
6134,0.7685009487666035,-82.5,79,239,87,68,115,25,387
6135,0.781190019193858,-77.0,74,259,74,72,113,36,372
6136,0.9065040650406504,-2.0,88,256,102,62,109,34,349
6137,0.87374749498998,-20.5,85,245,106,65,112,35,352
6138,0.8262548262548263,-51.5,77,245,106,54,113,37,368
6139,0.8255813953488372,-53.0,74,247,105,58,115,30,371
6140,0.7379182156133829,-103.5,75,216,106,65,105,44,389
6141,0.9356846473029046,6.5,75,269,107,67,116,29,337
6142,0.7064220183486238,-125.5,69,215,101,70,108,39,398
6143,0.8428290766208252,-40.0,80,265,84,62,114,33,362
6144,0.8190661478599222,-59.0,68,237,116,65,93,35,386
6145,0.9222903885480572,4.0,84,263,104,60,83,33,373
6146,0.8579881656804734,-28.5,87,256,92,58,108,32,367
6147,0.7727272727272727,-86.5,67,244,97,64,128,25,375
6148,0.7822736030828517,-74.5,77,240,89,75,91,32,396
6149,0.8828282828282829,-16.5,83,245,109,68,101,31,363
6150,0.7746212121212122,-82.5,73,239,97,63,118,41,369
6151,0.8605577689243028,-34.5,71,252,109,66,126,39,337
6152,0.8467583497053045,-34.5,87,249,95,60,120,42,347
6153,0.8877755511022044,-18.5,75,270,98,58,109,29,361
6154,0.9146341463414634,3.5,91,238,121,58,87,42,363
6155,0.777988614800759,-80.0,74,242,94,63,111,42,374
6156,0.8326771653543307,-50.0,70,255,98,69,98,34,376
6157,0.8959183673469387,-12.5,77,263,99,71,92,32,366
6158,0.810077519379845,-57.5,81,244,93,66,106,33,377
6159,0.8953722334004024,-7.0,90,254,101,58,97,32,368
6160,0.8211538461538461,-50.5,85,249,93,53,114,34,372
6161,0.7730627306273062,-79.0,88,241,90,39,127,29,386
6162,0.7111913357400722,-127.0,66,238,90,52,122,39,393
6163,0.8936605316973415,-9.0,86,252,99,74,102,37,350
6164,0.8610567514677103,-36.5,69,277,94,49,121,37,353
6165,0.8690476190476191,-23.5,85,246,107,58,109,48,347
6166,0.8514851485148515,-31.5,87,259,84,65,105,35,365
6167,0.846307385229541,-39.5,75,258,91,75,94,36,371
6168,0.7859848484848485,-77.0,72,263,80,57,117,19,392
6169,0.8793456032719836,-19.5,79,254,97,81,105,39,345
6170,0.8388998035363457,-43.0,78,259,90,64,111,27,371
6171,0.9476987447698745,18.5,87,263,103,69,101,31,346
6172,0.8042226487523992,-65.0,74,246,99,60,116,27,378
6173,0.8665338645418327,-15.5,103,246,86,63,105,35,362
6174,0.8088803088803089,-64.5,69,247,103,63,117,44,357
6175,0.9092783505154639,0.0,88,236,117,74,105,28,352
6176,0.8155339805825242,-55.5,79,252,89,65,113,30,372
6177,0.87,-19.0,92,241,102,65,101,34,365
6178,0.7716981132075472,-85.0,72,264,73,61,112,28,390
6179,0.8438735177865613,-36.0,86,245,96,67,108,31,367
6180,0.7996108949416343,-65.5,75,247,89,75,125,23,366
